Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
MD, 01600	3 or 4 Unit	 0.009781	0.024408	0.005230	 0.047738	 0.224587	 0.213851	 0.272303	0.202101	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01600	5 to 9 Unit	 0.003106	0.033012	0.073360	 0.101577	 0.138100	 0.119978	 0.209962	0.320904	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01600	50 or more Unit	 0.000000	0.000000	0.000000	 0.010778	 0.069385	 0.075683	 0.101796	0.181121	 0.243925	 0.317312	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01600	Mobile Home	 0.000000	0.012472	0.012472	 0.163978	 0.163978	 0.168233	 0.168233	0.098969	 0.043951	 0.167716	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01600	Single-Family Attached	 0.007639	0.034643	0.010524	 0.027391	 0.088458	 0.236917	 0.200704	0.136844	 0.118888	 0.137992	0.000000	0.000000	0.000000	0.000000	0.000000
MD, 01600	Single-Family Detached	 0.018664	0.015284	0.035171	 0.083794	 0.155898	 0.165016	 0.172496	0.171611	 0.084263	 0.097803	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	10 to 19 Unit	 0.244796	0.084032	0.041407	 0.065137	 0.088207	 0.287449	 0.136589	0.052383	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	2 Unit	 0.402514	0.018429	0.119081	 0.121632	 0.131899	 0.122806	 0.021358	0.049836	 0.006781	 0.005664	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	20 to 49 Unit	 0.023050	0.032432	0.108741	 0.014880	 0.221078	 0.296195	 0.065466	0.027615	 0.114713	 0.095829	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	3 or 4 Unit	 0.236012	0.052065	0.061982	 0.083799	 0.253698	 0.183992	 0.076433	0.045800	 0.003388	 0.002830	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	5 to 9 Unit	 0.166882	0.060375	0.122077	 0.021439	 0.225480	 0.206573	 0.153819	0.017561	 0.014054	 0.011740	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.346777	 0.456906	 0.093943	0.000000	 0.055778	 0.046596	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	Mobile Home	 0.001085	0.007277	0.007277	 0.166103	 0.166103	 0.256524	 0.256524	0.065634	 0.030088	 0.043386	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	Single-Family Attached	 0.250722	0.000000	0.239397	 0.270185	 0.032330	 0.072556	 0.018139	0.092919	 0.014108	 0.009644	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00100	Single-Family Detached	 0.299853	0.067087	0.091659	 0.069309	 0.135117	 0.085705	 0.097125	0.101121	 0.031495	 0.021529	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	10 to 19 Unit	 0.456226	0.000000	0.036703	 0.021699	 0.164909	 0.137166	 0.106193	0.077105	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	2 Unit	 0.478844	0.061930	0.168622	 0.004060	 0.154862	 0.064459	 0.058545	0.008678	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	20 to 49 Unit	 0.076555	0.011923	0.097938	 0.015306	 0.213478	 0.149487	 0.055852	0.030132	 0.066972	 0.282356	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	3 or 4 Unit	 0.333369	0.008424	0.067762	 0.078995	 0.192983	 0.237388	 0.067472	0.013608	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	5 to 9 Unit	 0.280497	0.047652	0.064439	 0.137786	 0.129590	 0.214121	 0.038124	0.050772	 0.007097	 0.029922	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	50 or more Unit	 0.000000	0.000000	0.313840	 0.023749	 0.178120	 0.484290	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	Mobile Home	 0.001250	0.006204	0.006204	 0.150655	 0.150655	 0.258040	 0.258040	0.056698	 0.015156	 0.097096	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	Single-Family Attached	 0.449033	0.030948	0.000000	 0.039895	 0.078194	 0.262975	 0.101528	0.037427	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00200	Single-Family Detached	 0.227714	0.041746	0.064339	 0.066678	 0.132639	 0.136208	 0.113608	0.152690	 0.034830	 0.029548	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	10 to 19 Unit	 0.273808	0.000000	0.048400	 0.084067	 0.228760	 0.219861	 0.058247	0.086859	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	2 Unit	 0.314899	0.056193	0.117387	 0.058049	 0.111558	 0.158968	 0.047394	0.031312	 0.048043	 0.056198	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	20 to 49 Unit	 0.011651	0.028834	0.098298	 0.169753	 0.173364	 0.149554	 0.147355	0.045559	 0.080945	 0.094686	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	3 or 4 Unit	 0.221143	0.059933	0.054319	 0.087902	 0.143592	 0.155335	 0.121350	0.061926	 0.043553	 0.050946	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	5 to 9 Unit	 0.277022	0.028631	0.091220	 0.051743	 0.115964	 0.158287	 0.114339	0.066007	 0.044607	 0.052180	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	50 or more Unit	 0.237139	0.000000	0.000000	 0.080831	 0.102795	 0.029425	 0.059742	0.225758	 0.121815	 0.142494	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	Mobile Home	 0.003610	0.004750	0.004750	 0.122638	 0.122638	 0.270006	 0.270006	0.092468	 0.013397	 0.095735	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	Single-Family Attached	 0.108323	0.027313	0.031772	 0.065486	 0.045556	 0.235417	 0.090090	0.152580	 0.133935	 0.109529	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00300	Single-Family Detached	 0.202309	0.044041	0.095062	 0.079764	 0.135762	 0.108976	 0.107111	0.158108	 0.037884	 0.030981	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	10 to 19 Unit	 0.211590	0.069091	0.055273	 0.098781	 0.186002	 0.187431	 0.151427	0.040405	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	2 Unit	 0.347605	0.065606	0.085287	 0.080062	 0.175620	 0.091087	 0.098569	0.011944	 0.019091	 0.025129	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	20 to 49 Unit	 0.186714	0.000000	0.020501	 0.020961	 0.194368	 0.073608	 0.082569	0.063592	 0.154426	 0.203262	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	3 or 4 Unit	 0.463471	0.069727	0.096610	 0.042517	 0.150742	 0.106578	 0.000000	0.070356	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	5 to 9 Unit	 0.213228	0.143326	0.051211	 0.046073	 0.185368	 0.160457	 0.073577	0.032447	 0.040718	 0.053595	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	50 or more Unit	 0.139430	0.000000	0.071445	 0.072217	 0.400931	 0.250938	 0.000000	0.065037	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	Mobile Home	 0.000995	0.003285	0.003285	 0.103708	 0.103708	 0.296816	 0.296816	0.085661	 0.035908	 0.069820	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	Single-Family Attached	 0.186881	0.037623	0.118245	 0.054427	 0.081641	 0.341429	 0.086155	0.093598	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00400	Single-Family Detached	 0.187072	0.047210	0.079955	 0.085878	 0.129288	 0.127316	 0.121996	0.125581	 0.064064	 0.031640	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	10 to 19 Unit	 0.178136	0.014384	0.025571	 0.017421	 0.125680	 0.178732	 0.023937	0.000000	 0.050687	 0.385451	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	2 Unit	 0.324450	0.015119	0.026351	 0.051124	 0.142272	 0.093601	 0.205318	0.060721	 0.009419	 0.071627	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	20 to 49 Unit	 0.158380	0.000000	0.029477	 0.129290	 0.074973	 0.204071	 0.139318	0.264491	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	3 or 4 Unit	 0.357865	0.032589	0.043034	 0.068964	 0.125242	 0.111806	 0.166457	0.094042	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	5 to 9 Unit	 0.314192	0.098679	0.079997	 0.029464	 0.162986	 0.125317	 0.062180	0.127184	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	50 or more Unit	 0.105475	0.023965	0.000000	 0.143051	 0.284859	 0.074978	 0.000000	0.054308	 0.036419	 0.276947	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	Mobile Home	 0.003587	0.005691	0.005691	 0.097672	 0.097672	 0.277119	 0.277119	0.099752	 0.034844	 0.100850	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	Single-Family Attached	 0.186702	0.030450	0.048720	 0.072648	 0.134702	 0.149122	 0.082681	0.222412	 0.036558	 0.036005	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00500	Single-Family Detached	 0.256403	0.025491	0.048220	 0.058188	 0.113684	 0.131077	 0.130352	0.163354	 0.036894	 0.036337	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	10 to 19 Unit	 0.353193	0.134867	0.000000	 0.118161	 0.028385	 0.167126	 0.053626	0.007610	 0.046010	 0.091022	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	2 Unit	 0.546244	0.069536	0.132844	 0.026060	 0.050199	 0.047597	 0.039592	0.048701	 0.013171	 0.026056	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	20 to 49 Unit	 0.397301	0.017354	0.026031	 0.000000	 0.085430	 0.175005	 0.140185	0.000000	 0.053283	 0.105411	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	3 or 4 Unit	 0.598027	0.055865	0.037243	 0.061831	 0.110435	 0.082249	 0.031298	0.023051	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	5 to 9 Unit	 0.369726	0.140994	0.011432	 0.113812	 0.162828	 0.053753	 0.084734	0.003870	 0.019760	 0.039091	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	50 or more Unit	 0.181767	0.131297	0.072476	 0.296502	 0.099945	 0.130065	 0.034159	0.000000	 0.018060	 0.035729	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	Mobile Home	 0.000000	0.000000	0.000000	 0.095002	 0.095002	 0.345473	 0.345473	0.104829	 0.013104	 0.001118	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	Single-Family Attached	 0.209388	0.000000	0.000000	 0.029995	 0.081416	 0.099232	 0.000000	0.320388	 0.165462	 0.094118	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00600	Single-Family Detached	 0.209718	0.042866	0.121266	 0.096561	 0.136297	 0.109951	 0.067459	0.146008	 0.044539	 0.025335	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	10 to 19 Unit	 0.000000	0.385548	0.000000	 0.131708	 0.126440	 0.356305	 0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	2 Unit	 0.483740	0.051168	0.088235	 0.031910	 0.056728	 0.083498	 0.074016	0.062432	 0.019256	 0.049017	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	20 to 49 Unit	 0.217949	0.018883	0.000000	 0.057085	 0.035608	 0.034813	 0.024574	0.126763	 0.136603	 0.347722	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	3 or 4 Unit	 0.508783	0.058025	0.092563	 0.019105	 0.109996	 0.096486	 0.059779	0.055263	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	5 to 9 Unit	 0.354055	0.110901	0.062811	 0.042565	 0.187535	 0.212332	 0.029801	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	50 or more Unit	 0.095406	0.000000	0.000000	 0.083233	 0.085736	 0.000000	 0.151160	0.000000	 0.164847	 0.419618	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	Mobile Home	 0.005708	0.006983	0.006983	 0.126007	 0.126007	 0.277445	 0.277445	0.090931	 0.024117	 0.058374	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	Single-Family Attached	 0.115777	0.084808	0.016415	 0.032227	 0.027478	 0.416765	 0.137633	0.126754	 0.025636	 0.016508	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00700	Single-Family Detached	 0.220364	0.035111	0.090912	 0.060952	 0.118178	 0.130651	 0.124017	0.129276	 0.055075	 0.035465	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00800	10 to 19 Unit	 0.060372	0.000000	0.000000	 0.037878	 0.133085	 0.406568	 0.033189	0.025254	 0.089830	 0.213822	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00800	2 Unit	 0.394452	0.120040	0.069411	 0.022952	 0.052100	 0.120170	 0.042785	0.075103	 0.030467	 0.072521	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00800	20 to 49 Unit	 0.202096	0.035937	0.031445	 0.011994	 0.030933	 0.136099	 0.058328	0.147485	 0.102265	 0.243420	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00800	3 or 4 Unit	 0.423333	0.086309	0.000000	 0.020873	 0.185886	 0.171922	 0.070872	0.025787	 0.004443	 0.010575	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00800	5 to 9 Unit	 0.247868	0.073768	0.000000	 0.019812	 0.191208	 0.264388	 0.043318	0.068530	 0.026953	 0.064155	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00800	50 or more Unit	 0.172280	0.000000	0.000000	 0.000000	 0.314695	 0.053406	 0.064455	0.101388	 0.086908	 0.206867	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00800	Mobile Home	 0.001982	0.009450	0.009450	 0.135998	 0.135998	 0.253845	 0.253845	0.064862	 0.021228	 0.113340	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00800	Single-Family Attached	 0.119444	0.000000	0.000000	 0.003720	 0.075333	 0.284650	 0.075275	0.222953	 0.126024	 0.092601	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00800	Single-Family Detached	 0.165871	0.065023	0.074175	 0.042444	 0.131622	 0.158167	 0.135655	0.132066	 0.054748	 0.040228	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00900	10 to 19 Unit	 0.124639	0.000000	0.027576	 0.022141	 0.122515	 0.093929	 0.039920	0.000000	 0.162600	 0.406680	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00900	2 Unit	 0.415181	0.106572	0.051214	 0.092501	 0.044567	 0.045060	 0.057664	0.056636	 0.037304	 0.093301	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00900	20 to 49 Unit	 0.255353	0.000000	0.031079	 0.091844	 0.067583	 0.149326	 0.054676	0.105802	 0.069788	 0.174548	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00900	3 or 4 Unit	 0.487612	0.069530	0.030247	 0.034957	 0.088839	 0.196941	 0.068783	0.023091	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00900	5 to 9 Unit	 0.402821	0.015734	0.093236	 0.022224	 0.155960	 0.197245	 0.084667	0.028114	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00900	50 or more Unit	 0.083640	0.000000	0.030801	 0.035186	 0.091987	 0.092360	 0.029987	0.217049	 0.119674	 0.299316	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00900	Mobile Home	 0.004517	0.012570	0.012570	 0.134646	 0.134646	 0.241605	 0.241605	0.072932	 0.021635	 0.123274	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00900	Single-Family Attached	 0.132176	0.038074	0.022332	 0.053517	 0.069894	 0.148362	 0.118397	0.240121	 0.105275	 0.071852	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 00900	Single-Family Detached	 0.182861	0.060949	0.084358	 0.061657	 0.109918	 0.142060	 0.147675	0.117814	 0.055100	 0.037607	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 01000	10 to 19 Unit	 0.304472	0.028969	0.052562	 0.055543	 0.184721	 0.096623	 0.162052	0.115058	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 01000	2 Unit	 0.463332	0.082266	0.049670	 0.007881	 0.052420	 0.040421	 0.087212	0.011827	 0.057432	 0.147539	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 01000	20 to 49 Unit	 0.332504	0.022838	0.022838	 0.048231	 0.071569	 0.020512	 0.064520	0.169387	 0.069377	 0.178224	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 01000	3 or 4 Unit	 0.477158	0.068175	0.040103	 0.034483	 0.065092	 0.133430	 0.040710	0.051970	 0.024904	 0.063975	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 01000	5 to 9 Unit	 0.383480	0.027548	0.048893	 0.071156	 0.105862	 0.056004	 0.023935	0.022519	 0.073020	 0.187583	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 01000	50 or more Unit	 0.172246	0.041888	0.040392	 0.063596	 0.115069	 0.107664	 0.081939	0.069480	 0.086224	 0.221503	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 01000	Mobile Home	 0.007666	0.016445	0.016445	 0.132967	 0.132967	 0.226403	 0.226403	0.082954	 0.022141	 0.135610	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 01000	Single-Family Attached	 0.081587	0.004815	0.014112	 0.046957	 0.043118	 0.418515	 0.087693	0.241051	 0.037999	 0.024152	0.000000	0.000000	0.000000	0.000000	0.000000
ME, 01000	Single-Family Detached	 0.213208	0.065776	0.100493	 0.105902	 0.073321	 0.116004	 0.125333	0.096036	 0.063541	 0.040386	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00100	10 to 19 Unit	 0.054735	0.016514	0.049026	 0.037888	 0.281889	 0.157086	 0.123778	0.029467	 0.097290	 0.152326	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00100	2 Unit	 0.424785	0.059599	0.070360	 0.142210	 0.141399	 0.021298	 0.044762	0.019786	 0.029544	 0.046257	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00100	20 to 49 Unit	 0.074822	0.005378	0.035259	 0.197733	 0.234588	 0.138647	 0.106331	0.041663	 0.064535	 0.101043	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00100	3 or 4 Unit	 0.276754	0.057753	0.066078	 0.207806	 0.122748	 0.163369	 0.031312	0.049746	 0.009523	 0.014910	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00100	5 to 9 Unit	 0.140497	0.035334	0.017176	 0.094158	 0.265661	 0.126268	 0.245259	0.038775	 0.014372	 0.022502	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00100	50 or more Unit	 0.048462	0.000000	0.003523	 0.253471	 0.261230	 0.136731	 0.074511	0.064908	 0.061256	 0.095908	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00100	Mobile Home	 0.002164	0.007504	0.007504	 0.194618	 0.194618	 0.220728	 0.220728	0.037102	 0.011045	 0.103990	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00100	Single-Family Attached	 0.165068	0.023998	0.079992	 0.130118	 0.082532	 0.067745	 0.066092	0.151194	 0.077719	 0.155544	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00100	Single-Family Detached	 0.281677	0.074997	0.092172	 0.085104	 0.156357	 0.074182	 0.091214	0.080280	 0.021329	 0.042688	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00200	10 to 19 Unit	 0.325548	0.003853	0.056253	 0.029474	 0.073684	 0.234496	 0.132251	0.129210	 0.004672	 0.010559	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00200	2 Unit	 0.435553	0.062636	0.079590	 0.147103	 0.122335	 0.040073	 0.065882	0.046829	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00200	20 to 49 Unit	 0.059456	0.000000	0.046287	 0.052689	 0.069550	 0.143999	 0.106807	0.257200	 0.080984	 0.183027	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00200	3 or 4 Unit	 0.403216	0.012108	0.108970	 0.083614	 0.072359	 0.206632	 0.036379	0.076722	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00200	5 to 9 Unit	 0.127447	0.056608	0.104445	 0.102919	 0.218544	 0.186276	 0.158680	0.045080	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00200	50 or more Unit	 0.112745	0.027586	0.058933	 0.142876	 0.230800	 0.174507	 0.040688	0.092900	 0.036492	 0.082472	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00200	Mobile Home	 0.001845	0.006616	0.006616	 0.143781	 0.143781	 0.272562	 0.272562	0.050839	 0.020752	 0.080647	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00200	Single-Family Attached	 0.183947	0.042528	0.141758	 0.294978	 0.128943	 0.050537	 0.090545	0.063084	 0.001448	 0.002233	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00200	Single-Family Detached	 0.173519	0.071249	0.116056	 0.093652	 0.136160	 0.104548	 0.131673	0.109711	 0.024949	 0.038483	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00300	10 to 19 Unit	 0.000000	0.000000	0.021711	 0.181429	 0.468283	 0.145777	 0.182800	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00300	2 Unit	 0.158634	0.121891	0.111803	 0.075185	 0.154641	 0.019352	 0.019352	0.024094	 0.177901	 0.137147	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00300	20 to 49 Unit	 0.007211	0.000000	0.072021	 0.056176	 0.154909	 0.277942	 0.294008	0.081400	 0.031810	 0.024523	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00300	3 or 4 Unit	 0.235397	0.125671	0.038363	 0.069913	 0.365699	 0.135773	 0.029185	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00300	5 to 9 Unit	 0.035426	0.021724	0.036535	 0.042150	 0.340214	 0.336243	 0.158176	0.029532	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00300	50 or more Unit	 0.000000	0.042743	0.065540	 0.249070	 0.443112	 0.185868	 0.013667	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00300	Mobile Home	 0.001260	0.011166	0.011166	 0.200826	 0.200826	 0.222154	 0.222154	0.039050	 0.006330	 0.085068	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00300	Single-Family Attached	 0.073158	0.000000	0.142709	 0.078327	 0.092756	 0.188219	 0.178208	0.164653	 0.023021	 0.058949	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00300	Single-Family Detached	 0.089417	0.065614	0.106686	 0.115910	 0.209377	 0.101462	 0.153998	0.106051	 0.014459	 0.037026	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00400	10 to 19 Unit	 0.024043	0.068605	0.081270	 0.042131	 0.193804	 0.141939	 0.257317	0.153845	 0.009048	 0.027996	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00400	2 Unit	 0.181153	0.138690	0.093023	 0.043209	 0.157983	 0.139664	 0.085128	0.129491	 0.007733	 0.023927	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00400	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.049584	 0.180307	 0.286407	 0.284187	0.199515	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00400	3 or 4 Unit	 0.112787	0.108161	0.063405	 0.062530	 0.284857	 0.144703	 0.080173	0.143385	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00400	5 to 9 Unit	 0.034064	0.000000	0.000000	 0.098461	 0.190735	 0.312811	 0.089374	0.049436	 0.054986	 0.170133	0.000000	0.000000	0.000000	0.000000	0.000000
MI, 00400	50 or more Unit	 0.000000	0.027819	0.039273	 0.259975	 0.210332	 0.101666	 0.149282	0.039352	 0.042085	 0.130216	0.000000	0.000000	0.000000	0.000000	0.000000
